VARIABLES = "rDx" "y" "Rxx"
ZONE T="n=1" I=100 J=60 DATAPACKING=POINT
20    25    0.76641
21    25    0.743649
22    25    0.720857
23    25    0.698995
24    25    0.677999
25    25    0.658036
26    25    0.64008
27    25    0.624136
28    25    0.609295
29    25    0.594972
30    25    0.581575
31    25    0.569274
32    25    0.557637
33    25    0.546528
34    25    0.53526
35    25    0.524421
36    25    0.514164
37    25    0.503845
38    25    0.493195
39    25    0.482499
40    25    0.472531
41    25    0.463491
42    25    0.454575
43    25    0.44489
44    25    0.435504
45    25    0.426901
46    25    0.418523
47    25    0.409664
48    25    0.400869
49    25    0.392111
50    25    0.383199
51    25    0.374034
52    25    0.365281
53    25    0.357273
54    25    0.349355
55    25    0.341578
56    25    0.334013
57    25    0.326852
58    25    0.320212
59    25    0.313879
60    25    0.307351
61    25    0.301025
62    25    0.295648
63    25    0.291373
64    25    0.287558
65    25    0.283744
66    25    0.279322
67    25    0.274834
68    25    0.270608
69    25    0.26578
70    25    0.260667
71    25    0.255627
72    25    0.249899
73    25    0.244652
74    25    0.240708
75    25    0.236923
76    25    0.233473
77    25    0.230484
78    25    0.227118
79    25    0.223116
80    25    0.218732
81    25    0.214402
82    25    0.210549
83    25    0.206898
84    25    0.203701
85    25    0.20106
86    25    0.198155
87    25    0.195267
88    25    0.192179
89    25    0.189092
90    25    0.185983
91    25    0.183016
92    25    0.180478
93    25    0.177193
94    25    0.173575
95    25    0.169869
96    25    0.165917
97    25    0.16262
98    25    0.159835
99    25    0.157105
0    26    0.651287
1    26    0.651287
2    26    0.66176
3    26    0.672832
4    26    0.684789
5    26    0.697397
6    26    0.710143
7    26    0.724324
8    26    0.739658
9    26    0.755634
10    26    0.772557
11    26    0.78894
12    26    0.804412
13    26    0.817515
14    26    0.826714
15    26    0.831516
16    26    0.832649
17    26    0.8281
18    26    0.814873
19    26    0.795035
20    26    0.773898
21    26    0.752622
22    26    0.731144
23    26    0.70957
24    26    0.688972
25    26    0.668889
26    26    0.650429
27    26    0.634331
28    26    0.619289
29    26    0.604691
30    26    0.591166
31    26    0.578752
32    26    0.566889
33    26    0.555375
34    26    0.543868
35    26    0.532836
36    26    0.522453
37    26    0.512503
38    26    0.502077
39    26    0.49128
40    26    0.480852
41    26    0.470691
42    26    0.460432
43    26    0.450549
44    26    0.440666
45    26    0.430902
46    26    0.421371
47    26    0.411771
48    26    0.402358
49    26    0.393587
50    26    0.38521
51    26    0.376354
52    26    0.367193
53    26    0.358447
54    26    0.350107
55    26    0.341713
56    26    0.334086
57    26    0.327549
58    26    0.321035
59    26    0.314556
60    26    0.308674
61    26    0.30312
62    26    0.297779
63    26    0.29256
64    26    0.287338
65    26    0.282426
66    26    0.277636
67    26    0.272821
68    26    0.268276
69    26    0.263989
70    26    0.259855
71    26    0.255359
72    26    0.250293
73    26    0.245291
74    26    0.241217
75    26    0.237326
76    26    0.233211
77    26    0.229504
78    26    0.225566
79    26    0.221401
80    26    0.217726
81    26    0.214013
82    26    0.210058
83    26    0.206422
84    26    0.203595
85    26    0.20135
86    26    0.19841
87    26    0.195593
88    26    0.192383
89    26    0.188376
90    26    0.18426
91    26    0.18087
92    26    0.177225
93    26    0.173263
94    26    0.16967
95    26    0.165987
96    26    0.162415
97    26    0.159113
98    26    0.155871
99    26    0.152438
0    27    0.659515
1    27    0.659515
2    27    0.670217
3    27    0.681324
4    27    0.693423
5    27    0.705982
6    27    0.720118
7    27    0.735265
8    27    0.751658
9    27    0.768905
10    27    0.784802
11    27    0.799938
12    27    0.814775
13    27    0.827636
14    27    0.836419
15    27    0.841131
16    27    0.841886
17    27    0.837668
18    27    0.824936
19    27    0.805932
20    27    0.785629
21    27    0.765155
22    27    0.743253
23    27    0.720412
24    27    0.698413
25    27    0.677938
26    27    0.659614
27    27    0.642892
28    27    0.626988
29    27    0.612109
30    27    0.598167
31    27    0.584488
32    27    0.571839
33    27    0.559512
34    27    0.547441
35    27    0.536326
36    27    0.525821
37    27    0.515857
38    27    0.505508
39    27    0.494901
40    27    0.484293
41    27    0.473594
42    27    0.462622
43    27    0.451899
44    27    0.441894
45    27    0.431915
46    27    0.422278
47    27    0.412648
48    27    0.402564
49    27    0.392998
50    27    0.384783
51    27    0.376904
52    27    0.368867
53    27    0.360093
54    27    0.352051
55    27    0.344927
56    27    0.338037
57    27    0.33133
58    27    0.324664
59    27    0.317977
60    27    0.311307
61    27    0.304793
62    27    0.298533
63    27    0.292504
64    27    0.287014
65    27    0.281855
66    27    0.276618
67    27    0.271837
68    27    0.267922
69    27    0.263865
70    27    0.259003
71    27    0.253966
72    27    0.248995
73    27    0.244732
74    27    0.240901
75    27    0.237355
76    27    0.233355
77    27    0.229422
78    27    0.225547
79    27    0.221818
80    27    0.218103
81    27    0.214061
82    27    0.210025
83    27    0.206842
84    27    0.204411
85    27    0.201774
86    27    0.198259
87    27    0.194368
88    27    0.190539
89    27    0.186335
90    27    0.182113
91    27    0.178223
92    27    0.174244
93    27    0.169815
94    27    0.165616
95    27    0.161939
96    27    0.158321
97    27    0.154944
98    27    0.151732
99    27    0.148056
0    28    0.662399
1    28    0.662399
2    28    0.674027
3    28    0.685547
4    28    0.697758
5    28    0.711147
6    28    0.725314
7    28    0.740116
8    28    0.755724
9    28    0.771997
10    28    0.787841
11    28    0.803298
12    28    0.818226
13    28    0.830967
14    28    0.839615
15    28    0.843796
16    28    0.843924
17    28    0.838723
18    28    0.825269
19    28    0.806143
20    28    0.785621
21    28    0.765019
22    28    0.743732
23    28    0.722645
24    28    0.701916
25    28    0.681242
26    28    0.66206
27    28    0.645032
28    28    0.628705
29    28    0.613072
30    28    0.598004
31    28    0.583823
32    28    0.570788
33    28    0.558688
34    28    0.547652
35    28    0.537115
36    28    0.527232
37    28    0.51738
38    28    0.506713
39    28    0.495598
40    28    0.485273
41    28    0.475528
42    28    0.465366
43    28    0.454855
44    28    0.443965
45    28    0.432853
46    28    0.422276
47    28    0.412507
48    28    0.402833
49    28    0.393175
50    28    0.383779
51    28    0.375411
52    28    0.367535
53    28    0.359558
54    28    0.352619
55    28    0.346038
56    28    0.339336
57    28    0.332553
58    28    0.325492
59    28    0.318775
60    28    0.312473
61    28    0.306462
62    28    0.300784
63    28    0.295277
64    28    0.289254
65    28    0.282643
66    28    0.275942
67    28    0.270367
68    28    0.265927
69    28    0.26147
70    28    0.256906
71    28    0.251912
72    28    0.24655
73    28    0.241746
74    28    0.237627
75    28    0.234021
76    28    0.230548
77    28    0.226945
78    28    0.223599
79    28    0.220298
80    28    0.216888
81    28    0.21326
82    28    0.210216
83    28    0.207576
84    28    0.204967
85    28    0.202065
86    28    0.19841
87    28    0.194068
88    28    0.189348
89    28    0.184743
90    28    0.180552
91    28    0.177122
92    28    0.173251
93    28    0.168842
94    28    0.164483
95    28    0.160113
96    28    0.156107
97    28    0.152258
98    28    0.148103
99    28    0.1435
0    29    0.663187
1    29    0.663187
2    29    0.675273
3    29    0.68819
4    29    0.701479
5    29    0.715407
6    29    0.730287
7    29    0.745388
8    29    0.760528
9    29    0.776031
10    29    0.791991
11    29    0.807687
12    29    0.82173
13    29    0.83332
14    29    0.840674
15    29    0.84412
16    29    0.843848
17    29    0.837264
18    29    0.822521
19    29    0.803018
20    29    0.782656
21    29    0.762217
22    29    0.74199
23    29    0.722764
24    29    0.703944
25    29    0.685354
26    29    0.667382
27    29    0.650248
28    29    0.633658
29    29    0.61795
30    29    0.602667
31    29    0.588182
32    29    0.575108
33    29    0.562915
34    29    0.551411
35    29    0.540898
36    29    0.530746
37    29    0.520443
38    29    0.50998
39    29    0.499301
40    29    0.488882
41    29    0.478338
42    29    0.467618
43    29    0.456882
44    29    0.445505
45    29    0.434061
46    29    0.423207
47    29    0.413428
48    29    0.40406
49    29    0.394685
50    29    0.385844
51    29    0.377438
52    29    0.369748
53    29    0.362709
54    29    0.356454
55    29    0.350047
56    29    0.343255
57    29    0.336195
58    29    0.328718
59    29    0.321492
60    29    0.314497
61    29    0.307241
62    29    0.300457
63    29    0.294335
64    29    0.2882
65    29    0.281711
66    29    0.275409
67    29    0.269593
68    29    0.264134
69    29    0.258792
70    29    0.253708
71    29    0.24865
72    29    0.243781
73    29    0.239159
74    29    0.23435
75    29    0.230061
76    29    0.22596
77    29    0.222273
78    29    0.219114
79    29    0.216179
80    29    0.213693
81    29    0.211166
82    29    0.208749
83    29    0.206254
84    29    0.203256
85    29    0.200188
86    29    0.196725
87    29    0.192824
88    29    0.188432
89    29    0.183533
90    29    0.179183
91    29    0.175288
92    29    0.170866
93    29    0.166199
94    29    0.161645
95    29    0.157024
96    29    0.152271
97    29    0.14707
98    29    0.141188
99    29    0.135704
0    30    0.6628
1    30    0.6628
2    30    0.675873
3    30    0.689964
4    30    0.704875
5    30    0.720263
6    30    0.73586
7    30    0.751058
8    30    0.766386
9    30    0.782014
10    30    0.79767
11    30    0.812844
12    30    0.826855
13    30    0.839046
14    30    0.847138
15    30    0.85086
16    30    0.850452
17    30    0.843885
18    30    0.829749
19    30    0.810333
20    30    0.789605
21    30    0.769399
22    30    0.749628
23    30    0.73015
24    30    0.710801
25    30    0.692494
26    30    0.674958
27    30    0.658479
28    30    0.642061
29    30    0.625497
30    30    0.609494
31    30    0.594157
32    30    0.580364
33    30    0.567643
34    30    0.555363
35    30    0.543546
36    30    0.531673
37    30    0.520288
38    30    0.509343
39    30    0.498956
40    30    0.488503
41    30    0.478135
42    30    0.467454
43    30    0.456675
44    30    0.445512
45    30    0.433853
46    30    0.422838
47    30    0.412853
48    30    0.402961
49    30    0.393789
50    30    0.38593
51    30    0.378851
52    30    0.371729
53    30    0.364933
54    30    0.358482
55    30    0.351978
56    30    0.345489
57    30    0.338365
58    30    0.33045
59    30    0.322722
60    30    0.31569
61    30    0.308944
62    30    0.302052
63    30    0.295479
64    30    0.28909
65    30    0.283098
66    30    0.27786
67    30    0.272802
68    30    0.267513
69    30    0.262298
70    30    0.257371
71    30    0.25244
72    30    0.247711
73    30    0.243277
74    30    0.238502
75    30    0.233876
76    30    0.229051
77    30    0.224315
78    30    0.220583
79    30    0.218068
80    30    0.21524
81    30    0.211511
82    30    0.207879
83    30    0.204214
84    30    0.200655
85    30    0.197149
86    30    0.193428
87    30    0.189502
88    30    0.185603
89    30    0.181377
90    30    0.176644
91    30    0.171559
92    30    0.166694
93    30    0.162432
94    30    0.157789
95    30    0.152758
96    30    0.147525
97    30    0.14176
98    30    0.135377
99    30    0.129349
0    31    0.665728
1    31    0.665728
2    31    0.67894
3    31    0.693092
4    31    0.707691
5    31    0.722967
6    31    0.738369
7    31    0.753503
8    31    0.769197
9    31    0.785452
10    31    0.801591
11    31    0.817372
12    31    0.831892
13    31    0.844784
14    31    0.853746
15    31    0.857667
16    31    0.857177
17    31    0.850318
18    31    0.836039
19    31    0.816966
20    31    0.796307
21    31    0.775735
22    31    0.75586
23    31    0.736153
24    31    0.716457
25    31    0.697149
26    31    0.679058
27    31    0.661745
28    31    0.644855
29    31    0.628168
30    31    0.611631
31    31    0.595808
32    31    0.581166
33    31    0.568043
34    31    0.555756
35    31    0.543047
36    31    0.530251
37    31    0.518031
38    31    0.506039
39    31    0.494323
40    31    0.482706
41    31    0.471321
42    31    0.460244
43    31    0.449659
44    31    0.439324
45    31    0.428697
46    31    0.418048
47    31    0.407175
48    31    0.397129
49    31    0.387879
50    31    0.379417
51    31    0.371621
52    31    0.364389
53    31    0.357576
54    31    0.351195
55    31    0.344495
56    31    0.337523
57    31    0.330479
58    31    0.323245
59    31    0.316479
60    31    0.310225
61    31    0.30385
62    31    0.297341
63    31    0.291148
64    31    0.285633
